problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.8904916402194913,0.0,0.0,0.9182958340544896,0,0
2.336183286956555,3.347040232628804,2.0,1.6143308351592656,2.625814583693911,0.6500224216483541,0
0,2.7333716642706998,1.9219280948873623,2.9689185639620974,1.9056390622295665,0,0
1.066881096472942,3.0236560328694626,1.9219280948873623,3.073766646952153,2.970840013101985,0.9426831892554922,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
