problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.75,2.1648302904987196,1.3709505944546687,1.224394445405986,1.1488348542809166,0.0,0
0,1.8496017527145812,0.6500224216483541,1.5,1.4355205042826666,1.8924071185928766,0
1.4949188482339508,2.317425104274323,2.2359263506290326,2.4133653747971895,2.294274067192862,0,0
0,1.5013397424044412,1.2516291673878228,1.5216406363433184,1.4056390622295665,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
