problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.0464393446710156,2.1995812306460647,1.6854752972273344,0.8112781244591328,0.0,0.0
0.41381685030363374,1.5645041853857053,1.584962500721156,1.721928094887362,1.5,0,0
0,1.3092966682370037,1.4355205042826666,1.5219280948873621,0,0,0
0.6193821946787638,2.5618482395890236,1.7884504573082896,2.4116022179746714,1.4591479170272448,0,0
0,1.4488156357251847,0.0,1.7924812503605778,1.3709505944546687,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
