problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9182958340544896,3.3735984964636407,3.8381617035171294,3.331113520241837,2.6016094970590276,4.028691109215648,2.952819531114783
0.0,1.8843135277997989,3.1887218755408675,1.7527152789797045,0,3.0506175055048406,0
0,1.584962500721156,3.43162356584743,1.584962500721156,0,3.069242800419366,0
0.0,2.6519349131857064,3.7488862678346973,2.5366082543914996,0,3.556606379185873,0
0.7219280948873623,1.6346958387036632,1.8352377453121174,1.3885308110207437,0,1.4591479170272448,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
