problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9640787648082291,2.2076418753282696,1.8585552118703144,0.9182958340544896,2.2359263506290326,1.0408520829727552,0
0,0.7219280948873623,0.0,1.0,0.0,0,0
0.0,1.4804521364353587,0,1.584962500721156,2.197159723424149,0.0,0
0,1.3382689280764646,0.0,1.2516291673878228,0.7219280948873623,0,0
1.5306189948485174,2.551072782471735,0.9182958340544896,2.0294069451656007,2.4182958340544896,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
