problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,3.2234651896016464,3.1524876891689537,2.866587105828959,2.923231428797621,0.0,0.0
1.383099991189334,1.9609640474436814,1.9219280948873623,1.584962500721156,0.0,0.943601631299382,0.0
1.4056390622295665,2.4072682296173893,2.6719678370698574,1.584962500721156,0.0,1.6493974703476995,1.061278124459133
0,1.0,0.0,0.0,0.0,0,0.0
0,0.8812908992306927,0.9182958340544896,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
