problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.272905595320056,2.6999266334462826,1.2957378005380122,1.0,1.584962500721156,0.0,0.0
2.717407858202761,3.4387550270201426,2.4662478973127318,3.0397376863965184,3.1820058147602133,0.0,0.0
0.9852281360342516,2.0762893592941096,0.6500224216483541,2.005977711423774,1.0,0,0
0,1.8464393446710154,1.0,1.2516291673878228,0.0,0.24229218908241482,0
0,0.0,0.0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
