problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.561278124459133,0.8112781244591328,1.4488156357251847,0.8112781244591328,0,0
0,1.7295739585136223,1.584962500721156,1.75,0.0,0,0
0,1.9528195311147831,0.0,2.6235166412180155,2.503258334775646,0,0
0.8112781244591328,3.2926923044451404,2.2810361125534238,3.3800943362833302,3.2195282822995477,0,0
0.0,1.8910611120726526,0.0,1.9056390622295665,1.5,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
