problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.9571659256613236,2.589222090876683,2.7550576199383077,2.4709505944546684,2.3211761411029785,1.1567796494470395,0.9182958340544896
0.0,1.4666093947793382,2.3942811477133947,1.6158045319402516,1.0,1.4171326567191829,0
0,1.0,0.9182958340544896,1.0,0,0,0
0,1.3248893422453545,1.9591479170272446,1.4182958340544896,0,0.0,0
0.9975025463691153,2.0321366726844774,1.9219280948873623,2.2954656791802917,0.5916727785823275,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
