problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.878569711009902,3.908746650621188,2.75,1.584962500721156,3.2728043273346197,1.5566567074628228,0
1.8592365361682792,3.569416222841914,2.4508257945180882,1.584962500721156,2.913977073182752,1.8496017527145814,0.0
2.698353737089962,3.466503455013484,2.2359263506290326,1.584962500721156,3.056564762130954,1.792481250360578,0
2.4234665434735017,3.2737838186420487,2.5216406363433186,1.0,2.5492553971685,0.9182958340544896,0
1.7244078178625923,3.045543711556454,1.6644977792004614,1.0,2.5216406363433186,1.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
