problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.388130894939975,1.7720772537350808,2.1709505944546685,1.9852281360342516,0.9709505944546686,1.0
0.7918583525674836,2.142587674663813,2.1492553971685,2.120952031026403,1.7609640474436812,0.0,0.0
0,0.9640787648082291,0.8112781244591328,0.0,1.0,0,0
0,1.561278124459133,1.0,1.9219280948873623,0.9182958340544896,0,0
0,1.456564762130954,1.5,1.3709505944546687,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
