problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.468090781663233,1.55352095112747,1.0,0,1.561278124459133,1.5219280948873621,0
2.155913095175825,1.9882199333887287,0.8112781244591328,0,1.2987949406953985,0.0,0
3.5528875539541147,3.6436666269375957,1.9219280948873623,0,2.8553885422075336,1.0,0
0.0,0.8112781244591328,0.8112781244591328,0,0,0,0
1.53012496531497,2.4591479170272446,0.9182958340544896,0,1.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
