problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9864267287308424,1.3516441151533922,1.0,0.0,0.0,0.0
0.0,1.7214764936911437,1.9056390622295665,1.6644977792004614,1.8250112108241772,1.5264703802813173,0
0.7950402793845223,1.6469666682736495,2.235926350629032,0.9182958340544896,0.0,0.0,0
0.0,1.4519076150714063,1.895461844238322,0.0,0.8112781244591328,0.0,0
0.9975025463691153,1.4215541688301352,0.8112781244591328,0,1.584962500721156,1.2987949406953985,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
