problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.232796664016174,1.224394445405986,2.488785591776994,2.292096688995876,0.0,0.0
0.35335933502142136,2.92476716052758,1.360964047443681,2.924260634731672,2.5702526880534844,0,0.0
0,0.0,0.8112781244591328,0.0,0,0,0
0.0,2.361940753301303,1.6140054628542202,2.2737288290053255,2.192708022385847,0.9182958340544896,0.0
0.0,2.284107451387086,0.9182958340544896,2.1492553971685,2.0419460322060456,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
