problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.095001428167036,1.9561489336858493,1.8077635764171942,1.8423709931771084,1.7953032979669588,0.7219280948873623
0,0.9910760598382222,3.374548236208473,1.0,0.0,0.863120568566631,0
0,1.689391746743088,1.2987949406953985,1.6577427265048887,1.7924812503605778,0.9182958340544896,0
0,2.903107168362811,3.3576439260128503,2.75,1.8423709931771084,1.6767370300521325,0.9182958340544896
0,2.058509426808535,2.199687794731328,2.426292711673635,1.6854752972273346,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
