problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.3709505944546687,2.586531858587925,2.9232314287976204,2.6394052562435246,2.040223928941852,0.6500224216483541,0.0
1.584962500721156,2.793227995373419,2.75,2.6550505394177746,1.584962500721156,1.7609640474436812,0
0,0,0.0,0,0,0.0,0
1.584962500721156,2.3994562097937093,2.0,1.903967813087766,1.8423709931771088,1.4488156357251847,0
0.0,0.0,0.9182958340544896,0.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
