problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.640312077937338,2.86932671264435,3.042586740211209,2.625605199016944,2.926535770979769,2.1995138503199656,0.0
1.9688738747207215,2.6315843250226565,2.527495543791609,2.4416298737872246,2.3395722619867225,2.2596222255210074,0
0,0,1.5566567074628228,0,0,0.8366407419411673,0
1.419556298571613,2.3677835322094127,3.077819531114783,2.7806390622295662,2.5253456211698713,2.041950243645727,0
0.0,0.9798687566511528,0.8112781244591328,1.0,1.5219280948873621,1.2552697296279063,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
