problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.439268146254097,3.0150314787843873,2.5735572622751848,2.891255945278072,2.8183589268212517,2.9127701002209303,0
3.3775475916530624,3.658990860611523,2.941446071165522,3.547886494821049,3.6323032322884745,3.321928094887362,0
2.556656707462823,2.351254300858311,1.8423709931771086,2.5492553971685004,2.625814583693911,2.0,0
3.350575089022821,3.511941368132503,2.692380602454975,3.3024564388928774,3.4225779953216042,2.235926350629032,0
3.24249629764402,3.307965531978373,2.251629167387823,2.952819531114783,2.3897580034925574,2.8150724101159437,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
