problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0.0,0,0,0,0
0.0,1.3800943362833298,1.3787834934861753,1.836591668108979,1.5219280948873621,0.0,0.0
1.154648091032148,2.525239041052572,2.6464393446710153,2.8955070882057337,2.358282893950643,1.4166422780956525,0
2.7995217311318332,3.487399038853087,3.170818163045273,3.5667694059135804,2.6464393446710153,1.2399234562132122,0
0.9182958340544896,1.8350548244334444,1.0,1.9280980912618826,1.5628066316931741,1.3709505944546687,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
