problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.8638263900908156,2.062585740948719,2.6037016960573482,1.5219280948873621,1.9182958340544896,2.1593985505637345,1.584962500721156
1.8015840886345198,2.9035160543530685,2.5220552088742005,3.056020968057882,3.016126767019874,2.5249449750847117,1.0
2.214022152632502,2.8288040926516542,2.75,2.827819531114783,2.610577243331642,1.3410971216314893,0
2.5178941476196224,3.450539221103853,2.931208948910323,3.190396451647244,3.452819531114783,2.5756769995592235,0.0
0.9182958340544896,0.9456603046006402,0.0,0.9182958340544896,0.9182958340544896,0.8112781244591328,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
