problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0,1.7883106100537456,0.74959525725948,2.0202442071537563,1.584962500721156,0.0,0.0
0.0,0.863120568566631,1.2987949406953985,0.6840384356390417,0.5435644431995964,0.9182958340544896,0.0
1.823192411043098,1.6062517495992799,1.2516291673878228,1.6751432464099871,1.8250112108241772,1.1595547523787308,0.0
0.8524051786494786,1.7139978741350794,1.8294732983598405,1.5354825551597986,1.3250112108241772,1.3127443531093745,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
