problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.945038697540245,3.325492202205516,1.9143411836123523,3.2883201891060003,2.7773627950641693,1.8138112421615546,0.0
0,1.9182958340544893,0,1.5,2.0,0.0,0
2.004886164091843,2.5788965133761663,0,2.618171814778876,1.4911148500551858,0.0,0
1.3921472236645345,2.1856371288264103,0,2.4225797618424916,0.9182958340544896,0.6500224216483541,0
1.6171895725927152,2.41379956460568,0,2.725480556997868,2.2516291673878226,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
