problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.0,2.550857811547588,2.418295834054489,1.9182958340544893,1.4949188482339508,1.3346791410515946,0
2.535314783602426,2.6908533638378986,2.6420846845804995,1.7924812503605778,0,1.677189144381151,0
0,1.5683182557028437,1.8322488896002305,0,0,2.128272489877345,0
1.8661115505695147,2.5800513153447557,2.5492553971685,0,0,3.075811390299737,0
0.9182958340544896,0.8112781244591328,0.9182958340544896,0.0,0,1.8467341583372252,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
