problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9940302114769565,1.4195562985716133,1.5726236638951638,1.3250112108241772,1.360964047443681,0.4394969869215134,0.9182958340544896
0.0,0.9463729359854419,0.7219280948873623,1.2957378005380122,0.8112781244591328,0.0,0.0
0,0.0,0.0,0.8112781244591328,0.9182958340544896,0,0
1.8892464285091581,2.1035966270785504,0.0,2.256232810906286,2.15927680422728,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
