problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.8464393446710154,2.270942421748537,1.8910611120726526,1.4591479170272448,1.5513274618228055,0
0.0,2.8163401138534074,2.8662478973127317,2.702819531114783,1.9362600275315274,2.9954395120020356,0
0,0,0.0,0,0,0.8997437586982626,0
0.5916727785823275,2.134602696255584,3.181366328891458,2.084962500721156,1.8464393446710154,1.2146580580172623,0
1.3097000217983408,1.6203470472215615,1.3709505944546687,1.2366407419411674,1.1567796494470395,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
