problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.3085024445205309,2.6473683589017414,1.8423709931771086,1.5219280948873621,2.4193819456463714,1.784159127851422,0
0.9182958340544896,2.873921263596254,2.4464393446710155,2.8218881955261788,2.6089280938334656,1.0,0
0.961236604722876,2.548292757966056,2.789898095464288,0.0,1.505876255604107,2.481714572986073,0
0.9182958340544896,1.9647980618920486,1.4854752972273344,0.9182958340544896,2.4137995646056805,0.0,0
0,0.9886994082884974,0.0,0,0.954434002924965,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
