problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.278897902987479,2.2484604260812575,2.020186696844248,2.357603989186025,0.0,2.0374011976541118,0.9182958340544896
1.4056390622295665,2.113685735171771,2.251629167387823,2.021782221599798,0,0.0,0
1.0,2.1055872616982603,1.3709505944546687,1.7924812503605778,0,0,0
2.4988613877591246,2.836652006929521,2.2841591278514217,2.699513850319966,0,0.9182958340544896,0
0,0,0,0,0,0,0
