problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9182958340544896,0.9182958340544896,0,0,0.9182958340544896,0.0
0.8997437586982626,2.1849774484867255,2.2516291673878226,1.0408520829727552,1.4466166676282082,0.5032583347756457,0
0,0,0,0,0,0,0
1.9042116519576322,1.825605199016944,1.0,1.0,0.0,0.9182958340544896,0
0.7642045065086203,0.7424875695421236,0.8112781244591328,0.0,0.0,0.9456603046006402,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
