problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.7838593436779768,1.7668257758725368,1.3709505944546687,1.9219280948873623,1.4299111709758698,1.4152689500270954,0
2.9218211222345354,3.5293749139265813,2.725480556997868,3.6091304468363536,3.2864156320988553,3.3306608397687563,0.0
2.9288341482601346,2.9405494190021275,2.2464393446710154,2.855953642864355,2.3443609377704338,2.2877837199410704,0.0
2.613020192448046,3.208242395212089,1.9182958340544896,3.2177070000404564,2.383891134373971,2.6637437105737405,0
1.983084164143437,2.6070242468115667,2.503258334775646,2.6717897106839215,2.526280481683624,2.3220847276178658,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
