problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.3995812306460644,2.365596230357602,1.4949188482339508,2.2577560641285177,1.8464393446710154,0,0
0.9899927915575186,1.9591479170272446,2.045841640885174,1.836591668108979,1.0,0.0,0
0,0.9182958340544896,2.2359263506290326,0.7219280948873623,0,0,0
1.4404272549083053,2.2312702546075758,2.7045348998193433,2.0588138903312014,1.0,0,0
0,0.9910760598382222,1.3221793455166666,1.3921472236645345,1.3921472236645345,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
