problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.7642045065086203,2.201809054531529,2.4409601660660836,2.3576004726263524,0.0,1.9015064025015058,0.0
0.0,1.7946747711633049,1.9609640474436814,1.5077577608066892,0.9182958340544896,1.4619011889093372,0.0
0,1.4854752972273344,1.3709505944546687,1.9219280948873623,0,0,0
0.0,0.9709505944546686,0.0,0.6500224216483541,0,0,0
0.0,2.01650429556582,1.8389205950315937,2.076947148113303,0,0.9940302114769565,0.8112781244591328
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
