problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4488156357251847,2.071695404408628,2.235926350629032,0.0,1.0,0.0,0.0
2.5407274803073556,3.1978772664508965,2.4508257945180887,1.9219280948873623,1.0,0.9709505944546686,0.0
0.6500224216483541,1.7702834614222898,1.0,0.7219280948873623,0.0,0,0
2.389898095464287,3.046624960197199,1.584962500721156,2.725480556997868,1.0,0,0
0.863120568566631,1.4185644431995963,1.0,1.7527152789797047,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
