problem,access,navigate,page_close,video,discussion,wiki
0,1.6589797521242051,0.9864267287308425,1.8843135277997989,1.7219280948873623,2.550340709546388,0.0
0.0,0.8343470230852537,0.7219280948873623,0.9912642605354288,1.224394445405986,0,0
0.0,1.4572659136233872,0.8112781244591328,1.8250112108241772,1.5709505944546684,0.0,0
0.0,1.9877733714879842,1.584962500721156,2.1180782093497093,1.8423709931771084,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
