problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.0,0,0,0,0
0.0,2.214700801125745,2.147348781633051,2.0930692077718893,0.9852281360342516,0.9910760598382222,0.0
0,0.7219280948873623,0.5435644431995964,0.9182958340544896,0.9182958340544896,0,0.0
0,2.803215692534584,1.584962500721156,2.7329145639793984,1.5709505944546687,0,0
0,3.272905595320056,2.1280852788913944,3.058984089445427,2.4729055953200563,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
