problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9940302114769565,2.6196473371855706,1.0,1.5304930567574824,2.6464393446710157,0.0,0
0,0,0,0,0,0,0
1.823067982273661,2.581920208388364,1.792481250360578,2.4370658315190226,2.186704345910025,1.9852281360342514,0
0.8997437586982626,3.111868158327022,1.9182958340544896,2.6612262562697895,2.481714572986073,1.903967813087766,0
1.358157515444573,2.4358060910748502,1.3709505944546687,2.0324876891689536,2.610577243331642,1.3199958387470214,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
