problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9182958340544896,0.9709505944546686,0,0,0,0
0.0,1.2516291673878228,0.9709505944546686,0.0,0.0,0.9182958340544896,0
1.0,1.2867841337767103,1.6258145836939115,0.0,0.0,0.0,0
0.960947658009521,2.334361606224985,2.851149423893033,1.9219280948873623,1.584962500721156,0.6665783579949205,0.0
1.8061817668450337,2.9117937616991116,2.6098501660289424,0.8112781244591328,2.2516291673878226,0.8812908992306927,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
