problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9798687566511528,2.575653067765159,0.9182958340544896,2.295461844238322,2.610577243331642,0,0
1.5566567074628228,2.2825961280702596,1.5262349099495227,2.143647003496139,2.4464393446710155,1.8729757958917759,1.0
2.2954656791802917,3.200451728528972,0,2.6100635408770723,3.2998963911678914,0.0,0
2.7760640471192652,3.482536427586896,1.7413007886570153,3.3546967827964553,3.3374436349295524,2.6741945100636753,1.0
1.2772018112022603,2.4701970429406517,0,2.2062389286533897,1.6644977792004614,1.7976298324947912,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
