problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.9877733714879844,0.7219280948873623,1.895461844238322,1.4591479170272448,0,0.0
0.0,1.5996275363413568,1.9749375012019272,1.4366664819166877,0.6500224216483541,0,0
0,0.9182958340544896,0.9182958340544896,0.9182958340544896,0,0,0
1.8646580691230399,2.297201759171189,1.9219280948873623,2.381652114847396,2.133937566094917,0.9798687566511528,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
