problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.5487360371215828,1.2516291673878228,1.4949188482339508,1.5219280948873621,0.0,0
1.3709505944546687,2.941184603425214,2.8962915290459277,2.8431390622295662,2.35274578087187,0.9980008838722996,0.0
0.9182958340544896,3.085820065076757,3.0306390622295662,3.350209029099897,2.584962500721156,0.0,0
1.2997367636952524,2.5444379961098065,2.8221819586428727,2.6022170014624826,1.9609640474436814,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
