problem,access,navigate,page_close,video,discussion,wiki
0,2.3804304878001115,1.8843135277997989,2.257756064128518,1.9362600275315276,1.959526236547044,0.0
0.0,2.6416041678685933,2.5220552088742005,2.8402239289418523,2.321928094887362,0.8812908992306927,0
0.0,0.9402859586706311,1.0,0.7793498372920852,0.7642045065086203,0,0
0.0,1.2957378005380122,1.584962500721156,1.784159127851422,1.6577427265048887,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
