problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.1981174211304033,0.9912642605354289,0.6840384356390417,0.0,0.3372900666170139,0.0
0.0,1.8077635764171944,0.8112781244591328,1.8910611120726528,1.584962500721156,0.5032583347756457,0.0
0.0,1.4926140680171258,1.3709505944546687,1.4056390622295665,0.9182958340544896,1.2958363892911637,0.0
0.0,2.1084585933443494,1.7924812503605778,2.192005835492107,1.3709505944546687,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
