problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.4082405596027554,3.099581770147835,3.0220552088742005,3.0269868333592873,2.396240625180289,1.8831837407604228,1.0
1.9006709673921995,3.02191239111165,2.9219280948873623,2.688721875540867,2.2806390622295662,2.4575751596784823,0.0
0,1.5566567074628228,1.5219280948873621,1.584962500721156,0.0,0,0
2.397199904294062,3.562942129298939,2.855388542207534,3.2608281712244547,1.9182958340544896,0.7642045065086203,0.0
2.5040489382464286,2.2792662638240806,1.75,2.146782221599798,1.2776134368191154,0.8306021151458061,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
