problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0.7642045065086203,1.2406705316766886,0.74959525725948,0.8112781244591328,0.0,0
0,1.4137995646056802,0.8112781244591328,1.9219280948873623,0.0,0,0
3.238984504704542,3.4682235163604487,3.0943609377704333,3.4320515794393276,3.4857348450376233,2.454773168630612,0
0.0,0.4537163391869448,2.321928094887362,1.3709505944546687,0,0,0
3.058009883708193,3.625197336609275,3.013070929103845,3.3540301730294653,3.2389012566026305,1.7924812503605778,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
