problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.32984607020714635,2.7315841509378878,2.2516291673878226,2.7334585933443494,1.8910611120726526,0.6500224216483541,0
3.0574703509611854,3.9128728819027287,2.5032583347756456,3.91211389097223,4.0789997283115484,2.8057858799655038,0.0
0.9957274520849256,1.6436127839905998,0.9182958340544896,1.7924812503605778,0.8112781244591328,1.1488348542809166,0.0
0,0,0,0,0,0,0
1.224394445405986,2.8218034794323246,0.0,2.1887870678023824,2.754441845713346,0.7219280948873623,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
