problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.37928048729106,1.3935632931006348,0.9182958340544896,1.75,1.669180336866731,0.8112781244591328,0
1.5416830775228676,1.1768389342961714,1.0,1.3294340029249652,0.9055872616982603,0,0
2.0805576533947314,2.214929375716584,2.6464393446710157,1.9473387961875537,0.0,2.1532371747722054,0
0.28639695711595625,0.8166890883150209,2.321928094887362,1.1488348542809166,0.0,2.145110414381583,0
0.6226343162547098,0.5032583347756457,1.0,0.41381685030363374,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
