problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.0,1.7747491528123762,0.9182958340544896,0.9182958340544896,1.855388542207534,0.0,0
2.5914720369180033,3.464651824893263,2.8797991318374057,3.3685500767895284,3.2079040778203,1.3516441151533924,0.0
1.8910611120726526,2.307820398454125,0.0,1.6644977792004614,2.054585169337799,0,0
0.9709505944546686,1.9433126055725989,1.5566567074628228,2.2998963911678914,1.875,0,0
0,0.9059282160429992,1.0,0.0,0.9910760598382222,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
