problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.114968832599147,2.8191778900217583,2.7503552140727305,2.509288902743936,2.5711623815362494,2.3120057920227803,0.8112781244591328
1.0693857385344487,2.204656702609542,1.9749375012019272,1.939353872167201,1.5783898247235197,1.8262452584026092,0
0,1.2337534793829703,1.5,1.0,1.2210477851797181,0,0
0.0,0.8879763195151351,1.0,0.9182958340544896,0,0,0
0.7793498372920852,0.7082772165975041,0.9182958340544896,0.0,0.37123232664087563,0.9709505944546686,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
