problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.1582226755786877,1.8542858719872461,0.8112781244591328,0.0,2.20662940295404,0.0
0.8112781244591328,2.1879259765539176,2.1709505944546685,2.235591746027931,1.789929075309999,1.3787834934861753,0
0.9975025463691153,2.705387194174794,3.039148671903071,2.370699332842307,2.5032583347756456,1.867633890971212,0
0.0,2.01650815985569,1.5,1.7295739585136223,0.8112781244591328,0.0,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
