problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.9347154954246262,1.9329145639793979,1.7609640474436812,1.5487949406953985,0,0
3.216756616551827,3.5448393446170408,2.965583935727781,2.974755397454012,2.704986855772667,1.9393538721672008,0.8112781244591328
1.5219280948873621,1.8802408149441479,1.584962500721156,2.4193819456463714,0.9182958340544896,0.0,0
0.0,1.295461844238322,0.0,1.5,1.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
