problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.3709505944546687,2.5669543318852663,1.584962500721156,2.1211274733371868,2.2737288290053255,1.3787834934861753,0
0,0,0,0,0,0,0
0.7871265862012691,2.419788412828748,0.0,2.365596230357602,2.3695710038552735,1.1488348542809166,0
1.717936029588917,3.0630132686992932,2.1280852788913944,2.7633424882718503,2.770283461422289,1.0,0
0.0,2.575676999559223,2.321928094887362,2.59353468416841,2.35274578087187,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
