problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,1.3221793455166666,1.1674367232867007,0.0,1.5,0.0,0.0
0.8238116333123173,3.4823930978589015,2.905764584655453,2.8150724101159437,2.8553885422075336,1.3221793455166666,0
0,1.0,2.251629167387823,1.0,0,0.0,0
0.8112781244591328,0.9321115676166747,1.0,0.0,0.8112781244591328,0.0,0
1.4949188482339508,2.4051718888847455,3.0830741894285696,2.3553885422075336,2.188721875540867,2.6734802715736876,0.8112781244591328
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
