problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9182958340544896,1.5164336144561055,1.0957952550009338,1.4806821149663847,0.9852281360342516,0.6500224216483541,0.0
0.5032583347756457,2.128897902987479,2.321928094887362,2.4393538721672012,2.0464393446710156,0.0,0
0,0.9709505944546686,0.9182958340544896,0.9182958340544896,0,0,0
0.0,2.3417711812166155,2.4464393446710155,2.330838161431984,1.764097655573916,0.8112781244591328,0
0,0.0,0.0,0.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
