problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.0,0.954434002924965,0,0,0.0,0.0
1.0,3.101466198638584,3.09306920777189,2.966463789734775,0.0,2.8173901798312415,0
0.9182958340544896,1.9735030314828554,2.0579243108310066,1.975389956938952,0.0,1.4779070982787224,0
0.0,1.9877733714879844,2.2998963911678914,1.974937501201927,0.0,0,0
0.39124356362925566,2.378961022587286,2.664497779200461,1.721928094887362,0,1.0425993555312076,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
