problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9362600275315274,2.3476847290834306,1.9219280948873623,2.4864405016961446,2.476796752685521,0.0,0.28639695711595625
0,1.5566567074628228,1.3787834934861753,1.5,0.0,0,0.0
2.0741647430225756,3.413283720903433,2.4464393446710155,2.2516291673878226,1.584962500721156,1.0,1.0
1.8464393446710154,3.076103170996722,1.8092000326978122,1.584962500721156,0.0,0,1.4591479170272446
0.9182958340544896,2.173794940695399,1.9219280948873623,0.0,0.0,0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
