problem,access,navigate,page_close,video,discussion,wiki
0,3.0709505944546684,1.7381493331928661,2.4493118330264463,2.170950594454669,2.5423289894137593,0.8112781244591328
0.0,2.7898980954642876,2.0403733936884962,2.918295834054489,2.75,0.0,0.0
0.0,1.5304930567574824,0.0,1.4056390622295665,1.0,0,0
0,1.3787834934861756,0.9182958340544896,1.0,0.0,0,0
0.9709505944546686,2.2802606609965523,2.0,0.8112781244591328,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
