problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.4056390622295665,0.0,0.9182958340544896,1.0,0.0,0
0.6500224216483541,2.5374077582361885,2.910992253015046,1.584962500721156,0.0,1.8625203520328713,0.5916727785823275
0.0,2.1379185026711327,1.974937501201927,0.9182958340544896,1.0,0.39124356362925566,0
0.0,2.682588730501833,2.321928094887362,1.584962500721156,1.0,0.0,0
0.0,1.5461796919474975,1.5219280948873621,0.0,0.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
