problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9709505944546686,0.9910760598382222,0.9182958340544896,1.0,0.9182958340544896,0.0
0,2.6084585933443494,0.9182958340544896,2.725480556997868,2.807354922057604,0,0
0,1.5566567074628228,0.0,0.0,0.0,0,0
0,1.4854752972273344,0.9182958340544896,1.5219280948873621,0.9182958340544896,0,0
1.299185985885623,0.863120568566631,1.0,1.061278124459133,0.0,1.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
