problem,access,navigate,page_close,video,discussion,wiki
0,2.49593758774812,2.063865121950854,1.867633890971212,1.6644977792004614,2.3523534747888406,0
0.9182958340544896,2.147348781633051,1.0,2.021782221599798,1.4355205042826666,0.0,0
0.0,2.4244384297911665,1.610577243331642,1.7345216647797512,1.5,0.0,0
0.0,1.669180336866731,2.418295834054489,2.058813890331201,1.3787834934861753,2.055036532577266,0
0.0,1.9329145639793979,0.9182958340544896,1.9241743523004413,1.823067982273661,1.4604846813131116,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
