problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.929937989247485,1.9175317277522654,1.9312952802328744,0,1.811278124459133,1.9211854965885542,0.0
2.1556390622295662,2.8255059710789405,1.75,0.9182958340544896,2.503258334775646,1.9852281360342514,0
0,0,0,0,0,0,0
3.16227241147278,3.62160140323052,2.3437674223666707,2.4464393446710155,3.0761031709967215,3.7916363054375215,0
0.5032583347756457,2.2043856356154565,0.9182958340544896,0.0,1.9182958340544896,1.7103377769685428,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
