problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9819407868640977,1.3162522199425772,1.2957378005380122,1.5090275125326515,1.5545851693377997,0,0.0
0,0,0,0,0,0,0
1.5304930567574824,2.5424826938097276,1.4488156357251847,2.8729055953200566,2.7321588913645702,0.0,0.0
1.3382689280764644,1.6774212838293647,1.5,1.9241743523004413,1.9362600275315274,0,0
0.7793498372920852,1.0,1.0,0.6840384356390417,0.5435644431995964,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
