problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.804438566391635,3.5054923483293168,2.2758361633051267,3.4617377265949454,3.375159517057506,0.0,0
0,0.0,0.0,0.0,0,0,0
2.394225228654145,2.4346216070565267,1.4591479170272448,2.178830073557112,2.3804507987925345,1.1056124005414156,0
2.5847751094042466,1.9835164465421105,1.4591479170272448,2.1904442844402814,2.4182958340544896,0,0
0.954434002924965,2.582078536600912,1.9709505944546686,2.1886847866418098,2.608505553623125,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
