problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.888102070191481,0.9709505944546686,1.8732214356139143,1.1488348542809166,0,0
0.9709505944546686,1.9954618442383218,0,2.495602923729013,1.7709505944546688,0,0
0.6840384356390417,1.9315353975883323,0,1.9241743523004413,1.8910611120726526,0,0
2.7516103255281665,3.3855354099391914,1.811278124459133,3.278061465832831,3.0269868333592873,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
