problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.055165573656338,1.5,2.063558608511122,1.5304930567574826,0,0
0.7219280948873623,3.48973793165199,2.5220552088742,3.4304570255005586,2.8584585933443494,0,0
2.1243450607291177,3.046286763332159,2.7527152789797045,3.269576746316394,2.9870900416203345,0,0
1.5394847569315018,2.7893643477641703,2.161978179679554,2.4193819456463714,2.792481250360578,0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
