problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.173794940695399,2.5528321616792042,0.8112781244591328,0.0,1.679429366813955,1.584962500721156
0,1.5820239409642765,1.5304930567574826,0.9910760598382222,0.0,1.4224751175914554,0
0,3.353163555035069,3.6289280318460246,2.5542707763473493,1.884431504340598,3.7858187465655626,2.2359263506290326
0,1.7574839898128798,2.1556390622295662,0.0,0,2.2139584028294665,0.0
0,0.9182958340544896,0.9182958340544896,0,0,1.4265933551094063,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
